rosbagTimestamp,data
1665094043694936212,2.90000009537
1665094044719462398,2.0
1665094045739190360,2.90000009537
1665094046784954569,1.89999997616
1665094047806672969,1.0
1665094048830572848,2.0
1665094049868796465,1.0
1665094050901248770,1.89999997616
1665094051924694529,2.90000009537
1665094052952511693,1.0
1665094053984073775,1.89999997616
1665094055014504356,1.89999997616
1665094056043687562,1.89999997616
1665094057067586291,2.0
1665094058093307655,1.89999997616
1665094059122903025,1.89999997616
1665094060149471838,1.0
1665094061187385491,1.89999997616
1665094062213592284,1.89999997616
1665094063237770291,2.0
1665094064267867221,1.0
1665094065304479721,2.90000009537
1665094066337122160,1.0
1665094067368929847,2.90000009537
1665094068394139685,1.0
1665094069423682035,1.89999997616
1665094070458410700,1.89999997616
1665094071491763326,1.89999997616
1665094072517259693,1.0
1665094073544474958,1.89999997616
1665094074587571729,1.89999997616
1665094075619566075,1.89999997616
1665094076655489687,2.0
1665094077673316403,2.90000009537
1665094078699044884,1.0
1665094079735231532,2.90000009537
1665094080757998314,1.0
1665094081781029190,2.90000009537
1665094082811791959,1.0
1665094083831939331,2.0
1665094084879331370,1.89999997616
1665094085910178353,1.89999997616
1665094086938264556,1.89999997616
1665094087965056919,1.89999997616
1665094088989582035,2.0
1665094090017217409,1.0
1665094091050632320,1.89999997616
1665094092076441324,2.90000009537
1665094093108661619,1.89999997616
1665094094141154235,1.89999997616
1665094095182544731,1.89999997616
1665094096214683588,1.89999997616
1665094097244049222,1.89999997616
1665094098275066643,1.89999997616
1665094099307305390,1.89999997616
1665094100336754628,1.89999997616
1665094101374533056,1.89999997616
1665094102402390483,1.89999997616
1665094103432766212,1.89999997616
1665094104462465975,1.89999997616
1665094105489119526,1.89999997616
1665094106518593792,1.89999997616
1665094107554680156,1.89999997616
1665094108589383399,1.89999997616
1665094109616803362,1.89999997616
1665094110645501673,1.89999997616
1665094111667822508,2.0
1665094112699755711,1.0
1665094113735582579,2.90000009537
1665094114776984325,1.89999997616
1665094115810194693,1.0
1665094116845435580,1.89999997616
1665094117875397054,2.90000009537
1665094118892617478,2.0
1665094119925809894,1.0
1665094120954792274,2.90000009537
1665094121997143565,1.89999997616
1665094123024629670,1.89999997616
1665094124053900727,1.89999997616
1665094125083749609,1.0
1665094126118874420,1.89999997616
1665094127150520495,2.90000009537
1665094128175800657,2.0
1665094129198742669,1.0
1665094130227269142,1.89999997616
1665094131269383485,1.89999997616
1665094132308353755,1.89999997616
1665094133348544409,1.89999997616
1665094134378149131,2.90000009537
1665094135409970213,1.89999997616
1665094136447916159,1.89999997616
1665094137481745919,1.89999997616
1665094138506069567,2.0
1665094139542193195,1.89999997616
1665094140574536804,2.90000009537
1665094141614190185,1.0
1665094142643406512,2.90000009537
1665094143676421002,1.89999997616
1665094144720836107,1.89999997616
1665094145743549568,2.0
1665094146780807398,1.89999997616
1665094147813998819,1.89999997616
1665094148843004723,1.89999997616
1665094149870331682,1.89999997616
1665094150904440415,1.89999997616
1665094151949172591,2.90000009537
1665094152977804029,1.89999997616
1665094154003703412,1.89999997616
1665094155038466122,1.89999997616
1665094156079863246,1.89999997616
1665094157116224076,1.89999997616
1665094158163538541,1.89999997616
1665094159216082908,1.89999997616
1665094160249137664,2.90000009537
1665094161287148410,1.89999997616
1665094162321493878,1.89999997616
1665094163370940120,1.89999997616
1665094164395080176,2.0
1665094165418550543,2.0
1665094166461311585,1.89999997616
1665094167492450466,1.89999997616
1665094168514844063,2.90000009537
1665094169560098020,1.89999997616
1665094170595483433,1.89999997616
1665094171626450011,2.90000009537
1665094172653466067,1.89999997616
1665094173676926799,2.0
1665094174717329393,1.89999997616
1665094175748127940,1.89999997616
1665094176776284119,1.0
1665094177806968824,2.90000009537
1665094178834721335,1.89999997616
1665094179863598622,1.89999997616
1665094180915860720,1.89999997616
1665094181954631998,1.89999997616
1665094182986052772,2.90000009537
1665094184018236716,1.89999997616
1665094185051530178,1.89999997616
1665094186084473647,1.89999997616
1665094187121133420,1.89999997616
1665094188156205356,2.90000009537
1665094189200878883,1.89999997616
1665094190239420024,1.89999997616
1665094191272963977,1.89999997616
1665094192305631139,1.89999997616
1665094193333359397,1.89999997616
1665094194367375260,1.89999997616
1665094195411203881,2.90000009537
1665094196446346918,1.89999997616
1665094197472465406,1.89999997616
1665094198506730996,1.89999997616
1665094199545299993,1.89999997616
1665094200582984972,1.89999997616
1665094201612096960,2.90000009537
1665094202642547853,1.89999997616
1665094203701019969,1.89999997616
1665094204731644477,2.90000009537
1665094205770420721,1.0
1665094206801837993,2.90000009537
1665094207848148877,1.89999997616
1665094208877413990,2.90000009537
1665094209922869545,1.89999997616
1665094210955913415,1.89999997616
1665094211987092967,1.89999997616
1665094213024361040,1.89999997616
1665094214059183776,1.89999997616
1665094215099281587,1.89999997616
1665094216126947575,2.90000009537
1665094217160437170,1.89999997616
1665094218187580743,1.89999997616
1665094219241216595,1.89999997616
1665094220266145272,1.89999997616
1665094221295587245,2.90000009537
1665094222341878834,1.89999997616
1665094223371587200,1.89999997616
1665094224409274281,1.89999997616
1665094225446029741,2.90000009537
1665094226476519527,1.89999997616
1665094227514858530,1.89999997616
1665094228540838416,1.89999997616
