rosbagTimestamp,data
1665094044722073392,0.0
1665094045741587383,1.0
1665094046787280774,1.0
1665094047809594306,3.90000009537
1665094048833595374,2.0
1665094049872896178,4.80000019073
1665094050904025970,1.89999997616
1665094051927515872,2.90000009537
1665094052955758130,3.90000009537
1665094053985705534,2.90000009537
1665094055019701141,2.90000009537
1665094056047763140,2.90000009537
1665094057070050293,3.90000009537
1665094058095891007,4.90000009537
1665094059129260521,4.90000009537
1665094060152933586,3.90000009537
1665094061191598366,4.80000019073
1665094062216677124,4.90000009537
1665094063240667136,3.90000009537
1665094064272092649,3.90000009537
1665094065307801187,5.80000019073
1665094066340199553,4.80000019073
1665094067371935398,3.90000009537
1665094068397757076,3.90000009537
1665094069426347977,4.90000009537
1665094070463373114,3.90000009537
1665094071494156065,4.90000009537
1665094072519952592,3.90000009537
1665094073554932541,3.90000009537
1665094074590817640,4.80000019073
1665094075621933409,3.90000009537
1665094076646811400,4.90000009537
1665094077675808489,4.90000009537
1665094078707334413,4.90000009537
1665094079738767469,3.90000009537
1665094080761841654,4.90000009537
1665094081784625512,4.90000009537
1665094082814393009,3.90000009537
1665094083840032868,4.90000009537
1665094084882188659,3.79999995232
1665094085913475079,4.80000019073
1665094086942108862,3.90000009537
1665094087967427133,4.90000009537
1665094088995613714,4.90000009537
1665094090022105502,4.90000009537
1665094091052988228,3.90000009537
1665094092078526006,4.90000009537
1665094093111949165,4.80000019073
1665094094147965173,3.90000009537
1665094095191432748,4.80000019073
1665094096218476264,4.90000009537
1665094097248356462,3.90000009537
1665094098280667063,5.80000019073
1665094099309722106,3.90000009537
1665094100339378287,4.90000009537
1665094101377396831,4.80000019073
1665094102408356849,4.90000009537
1665094103437053985,4.80000019073
1665094104465828198,3.90000009537
1665094105491677995,4.90000009537
1665094106520960067,4.90000009537
1665094107559380179,4.80000019073
1665094108592550884,4.80000019073
1665094109621034835,3.90000009537
1665094110648475608,4.90000009537
1665094111672122390,3.90000009537
1665094112705237857,4.80000019073
1665094113738146712,5.80000019073
1665094114784102541,3.79999995232
1665094115813541813,4.90000009537
1665094116850283981,4.80000019073
1665094117875775587,4.90000009537
1665094118895492747,3.90000009537
1665094119929257972,4.80000019073
1665094120957050633,5.80000019073
1665094121998635063,3.79999995232
1665094123027184866,4.90000009537
1665094124056778141,4.90000009537
1665094125087765284,4.90000009537
1665094126123953132,4.80000019073
1665094127153055779,3.90000009537
1665094128179110804,5.80000019073
1665094129202411729,3.90000009537
1665094130233511164,3.90000009537
1665094131274580026,5.69999980927
1665094132318515901,4.80000019073
1665094133351615888,4.80000019073
1665094134381306326,4.90000009537
1665094135420878629,4.80000019073
1665094136452980880,4.80000019073
1665094137485140365,3.90000009537
1665094138511904875,5.80000019073
1665094139546605573,3.90000009537
1665094140577269564,4.80000019073
1665094141619908043,3.79999995232
1665094142646323646,4.90000009537
1665094143681622904,5.80000019073
1665094144723290750,3.79999995232
1665094145745864070,3.90000009537
1665094146784622759,5.80000019073
1665094147817425032,4.80000019073
1665094148846381367,4.90000009537
1665094149873588063,3.90000009537
1665094150914915093,5.80000019073
1665094151951977093,3.90000009537
1665094152982780902,5.80000019073
1665094154007045167,3.90000009537
1665094155048761380,5.80000019073
1665094156084030027,3.90000009537
1665094157122816829,4.80000019073
1665094158166227571,4.80000019073
1665094159221554694,3.79999995232
1665094160252471084,4.90000009537
1665094161290226021,4.80000019073
1665094162326191229,4.80000019073
1665094163374296092,3.79999995232
1665094164398039607,4.90000009537
1665094165421860786,4.90000009537
1665094166465170253,5.80000019073
1665094167495100179,3.90000009537
1665094168517553910,4.90000009537
1665094169564916877,3.79999995232
1665094170598193434,5.80000019073
1665094171629555205,3.90000009537
1665094172660331862,4.90000009537
1665094173679646228,3.90000009537
1665094174720601886,5.80000019073
1665094175753483120,4.80000019073
1665094176778550537,3.90000009537
1665094177809991492,3.90000009537
1665094178837466623,4.90000009537
1665094179867381979,5.80000019073
1665094180918760104,3.79999995232
1665094181960175850,4.80000019073
1665094182987960486,4.90000009537
1665094184021990896,4.80000019073
1665094185056283511,4.80000019073
1665094186086887280,4.90000009537
1665094187124118090,3.90000009537
1665094188162309162,4.80000019073
1665094189206279406,4.80000019073
1665094190243288649,4.80000019073
1665094191277605464,5.80000019073
1665094192310128028,3.90000009537
1665094193339321354,4.90000009537
1665094194371183686,5.80000019073
1665094195414826098,3.79999995232
1665094196449398110,4.80000019073
1665094197475834751,5.80000019073
1665094198509111538,3.90000009537
1665094199552318760,4.80000019073
1665094200585300582,4.80000019073
1665094201615117202,3.90000009537
1665094202645122052,5.80000019073
1665094203710986202,4.69999980927
1665094204735396787,3.90000009537
1665094205772846257,2.90000009537
1665094206805919091,4.80000019073
1665094207850895977,4.80000019073
1665094208883310618,4.80000019073
1665094209927718899,5.69999980927
1665094210960342187,3.90000009537
1665094211991745976,4.80000019073
1665094213029532033,4.80000019073
1665094214062853505,4.80000019073
1665094215102254139,4.80000019073
1665094216129933653,4.90000009537
1665094217164448991,4.80000019073
1665094218191686636,3.90000009537
1665094219243606320,4.69999980927
1665094220268909097,3.90000009537
1665094221295850263,2.90000009537
1665094222346330495,2.90000009537
1665094223372661869,3.90000009537
1665094224414079802,2.90000009537
1665094225447417977,3.90000009537
1665094226482802568,2.90000009537
1665094227517697424,3.90000009537
1665094228545602481,2.90000009537
