rosbagTimestamp,data
1662565032422758656,3.90000009537
1662565033449927365,2.90000009537
1662565034473143599,3.90000009537
1662565035499667328,2.90000009537
1662565036523940050,3.90000009537
1662565037548554194,2.90000009537
1662565038574210729,3.90000009537
1662565039595374133,2.90000009537
1662565040618702506,2.90000009537
1662565041643519788,2.90000009537
1662565042668243673,2.90000009537
1662565043688812507,3.90000009537
1662565044712006543,2.0
1662565045737900556,3.90000009537
1662565046758318213,2.90000009537
1662565047784903322,1.89999997616
1662565048808495944,3.90000009537
1662565049826517162,2.90000009537
1662565050851184885,3.90000009537
1662565051873093399,2.0
1662565052900475930,3.90000009537
1662565053927854693,2.90000009537
1662565054951639449,3.90000009537
1662565055972185109,2.90000009537
1662565056997252956,2.90000009537
1662565058019464049,4.90000009537
1662565059045700294,1.89999997616
1662565060069947970,3.90000009537
1662565061097993128,2.90000009537
1662565062122671374,2.90000009537
1662565063141920100,3.90000009537
1662565064167561464,3.90000009537
1662565065189639409,2.90000009537
1662565066213068806,2.90000009537
1662565067241006725,3.90000009537
1662565068261418038,3.90000009537
1662565069286354810,3.90000009537
1662565070308868107,2.90000009537
1662565071333744606,2.90000009537
1662565072361092466,3.90000009537
1662565073381550285,2.90000009537
1662565074404568476,2.90000009537
1662565075427723366,3.90000009537
1662565076449983797,2.90000009537
1662565077473142589,2.90000009537
1662565078497833222,2.90000009537
1662565079527797764,2.90000009537
1662565080554492035,2.90000009537
1662565081581234524,2.90000009537
1662565082603583382,2.90000009537
1662565083625932342,2.0
1662565084648634232,2.90000009537
1662565085673994242,2.90000009537
1662565086704702821,1.89999997616
1662565087732664648,3.90000009537
1662565088755349496,2.90000009537
1662565089777302006,2.0
1662565090802018003,2.90000009537
1662565091822082707,2.90000009537
1662565092846886007,3.90000009537
1662565093871069523,2.90000009537
1662565094892560323,2.0
1662565095915625688,2.90000009537
1662565096937116341,2.90000009537
1662565097962489225,3.90000009537
1662565098987115274,2.0
1662565100011687691,2.90000009537
1662565101034740775,2.0
1662565102059167992,2.90000009537
1662565103078873197,3.90000009537
1662565104103147324,2.0
1662565105121154604,3.90000009537
1662565106146569696,2.0
1662565107170933583,2.0
1662565108195478016,3.90000009537
1662565109218446963,2.90000009537
1662565110238557404,2.90000009537
1662565111264852569,1.89999997616
1662565112291747394,2.90000009537
1662565113318921139,2.90000009537
1662565114341186957,2.90000009537
1662565115366937195,1.89999997616
1662565116391951179,2.90000009537
1662565117412714186,2.90000009537
1662565118436079020,2.90000009537
1662565119462866858,1.89999997616
1662565120488105965,3.90000009537
1662565121513443682,1.89999997616
1662565122537672711,2.90000009537
1662565123555748496,3.90000009537
1662565124582095930,1.89999997616
1662565125609782050,1.89999997616
1662565126635412562,2.90000009537
1662565127660688644,2.90000009537
1662565128689192374,2.90000009537
1662565129711661354,2.90000009537
1662565130737210584,2.90000009537
1662565131764440483,2.90000009537
1662565132786431831,2.0
1662565133815403135,2.90000009537
1662565134839977836,2.90000009537
1662565135859066352,2.90000009537
1662565136882440866,2.0
1662565137906513319,2.90000009537
1662565138931539455,2.90000009537
1662565139956031364,2.90000009537
1662565140979909666,2.0
1662565142008175073,2.90000009537
1662565143030753252,2.0
1662565144060166687,2.90000009537
1662565145088306573,3.90000009537
1662565146116840360,1.89999997616
1662565147141413303,2.90000009537
1662565148162562616,2.0
1662565149185226228,2.90000009537
1662565150212471243,2.90000009537
1662565151236231666,2.0
1662565152260106424,3.90000009537
1662565153288163988,2.90000009537
1662565154311135080,2.0
1662565155333446630,2.90000009537
1662565156358107584,2.0
1662565157382139929,2.90000009537
1662565158408678266,2.90000009537
1662565159433709841,2.90000009537
1662565160455442564,2.90000009537
1662565161476003550,2.90000009537
1662565162499678686,2.0
1662565163526015473,3.90000009537
1662565164554650956,1.89999997616
1662565165578087864,2.90000009537
1662565166600349434,2.90000009537
1662565167624593389,2.90000009537
1662565168645727741,2.0
1662565169671076608,2.90000009537
1662565170697809866,2.90000009537
1662565171722810262,2.90000009537
1662565172747701635,2.0
1662565173770033018,2.0
1662565174793333490,2.90000009537
1662565175812520092,2.90000009537
1662565176839113246,2.90000009537
1662565177865868263,2.90000009537
1662565178891488485,2.0
1662565179918604450,2.90000009537
1662565180940946198,2.90000009537
1662565181962467897,2.90000009537
1662565182987592656,2.0
1662565184010408888,2.90000009537
1662565185032872953,2.90000009537
1662565186062789672,2.90000009537
1662565187085291020,2.90000009537
1662565188109073742,2.90000009537
1662565189129859102,2.0
1662565190152607521,2.90000009537
1662565191178270654,1.89999997616
1662565192203667488,2.90000009537
1662565193238472009,2.90000009537
1662565194255914414,2.90000009537
1662565195275233224,2.90000009537
1662565196298068733,2.0
1662565197323813830,2.90000009537
1662565198347854319,2.90000009537
1662565199370627768,2.0
1662565200398694203,2.90000009537
1662565201416919365,2.90000009537
1662565202436171044,2.90000009537
1662565203463476105,2.90000009537
1662565204487210247,2.0
1662565205510424472,3.90000009537
1662565206538361158,1.89999997616
1662565207565474716,3.90000009537
1662565208586638973,2.90000009537
1662565209607126814,3.90000009537
1662565210629504956,2.90000009537
1662565211653878867,3.90000009537
1662565212680118697,3.90000009537
1662565213706932070,1.0
