rosbagTimestamp,data
1662565032421272717,10.8000001907
1662565033452478057,11.6999998093
1662565034471439631,13.6999998093
1662565035498242220,12.6999998093
1662565036522840689,11.6999998093
1662565037547061981,11.6999998093
1662565038573178694,12.6999998093
1662565039594248380,10.8000001907
1662565040617655384,11.6999998093
1662565041642263727,10.6999998093
1662565042666244056,9.80000019073
1662565043687529267,8.80000019073
1662565044710756923,10.8000001907
1662565045737035592,8.80000019073
1662565046757460535,9.80000019073
1662565047783895863,9.69999980927
1662565048807578822,9.80000019073
1662565049825570726,8.80000019073
1662565050850308454,8.80000019073
1662565051872171601,9.80000019073
1662565052899130565,9.69999980927
1662565053926650394,12.6999998093
1662565054950570802,11.6999998093
1662565055971253747,10.8000001907
1662565056995134018,12.6999998093
1662565058018466745,12.6999998093
1662565059044329952,11.6999998093
1662565060068933749,10.6999998093
1662565061096710984,10.6999998093
1662565062121529729,10.6999998093
1662565063140870564,10.8000001907
1662565064166352113,10.6999998093
1662565065188695925,10.8000001907
1662565066212088725,9.80000019073
1662565067240912354,11.6999998093
1662565068260436073,10.8000001907
1662565069285446915,11.6999998093
1662565070307940128,11.6999998093
1662565071332762527,11.6999998093
1662565072360109856,12.6999998093
1662565073380569564,9.80000019073
1662565074403554851,11.6999998093
1662565075426507182,10.8000001907
1662565076448846202,8.80000019073
1662565077472157373,9.80000019073
1662565078496617557,7.80000019073
1662565079526688221,7.80000019073
1662565080553092358,6.80000019073
1662565081580230638,8.80000019073
1662565082602495125,6.80000019073
1662565083624713981,7.80000019073
1662565084647527198,6.80000019073
1662565085673093361,7.80000019073
1662565086703210695,7.80000019073
1662565087731314274,7.80000019073
1662565088754304589,6.80000019073
1662565089776329895,7.80000019073
1662565090800632996,7.80000019073
1662565091821046600,7.80000019073
1662565092845295970,8.80000019073
1662565093869512319,5.90000009537
1662565094891521295,7.80000019073
1662565095914708291,8.80000019073
1662565096936128114,7.80000019073
1662565097961609565,8.80000019073
1662565098985855101,7.80000019073
1662565100010336735,6.80000019073
1662565101033317690,7.80000019073
1662565102058221147,8.80000019073
1662565103077744700,7.80000019073
1662565104102133311,7.80000019073
1662565105119986994,7.90000009537
1662565106145528755,6.80000019073
1662565107169755114,6.80000019073
1662565108193921446,8.80000019073
1662565109217480343,6.80000019073
1662565110237018534,7.80000019073
1662565111263892354,6.80000019073
1662565112290715153,7.80000019073
1662565113317770034,7.80000019073
1662565114340087655,7.80000019073
1662565115365964153,7.80000019073
1662565116390943540,6.80000019073
1662565117411784107,7.80000019073
1662565118435092723,6.80000019073
1662565119461824964,7.80000019073
1662565120486351873,7.80000019073
1662565121512383976,7.80000019073
1662565122536759273,7.80000019073
1662565123554847952,8.80000019073
1662565124581173847,6.80000019073
1662565125608595195,8.80000019073
1662565126634491180,6.80000019073
1662565127659656154,8.80000019073
1662565128688206905,7.80000019073
1662565129710262713,6.80000019073
1662565130734498002,7.80000019073
1662565131762881404,5.80000019073
1662565132784727552,7.80000019073
1662565133813852472,6.80000019073
1662565134837913025,7.80000019073
1662565135857644863,6.90000009537
1662565136881224816,7.80000019073
1662565137905198970,6.80000019073
1662565138930393690,7.80000019073
1662565139954947298,6.80000019073
1662565140978886153,7.80000019073
1662565142007124470,7.80000019073
1662565143029092069,6.90000009537
1662565144059249517,6.80000019073
1662565145087397251,6.80000019073
1662565146114453727,7.80000019073
1662565147140397685,6.80000019073
1662565148161648449,7.80000019073
1662565149184268563,7.80000019073
1662565150211557866,5.80000019073
1662565151235374430,8.80000019073
1662565152258809463,6.80000019073
1662565153287036741,7.80000019073
1662565154309861656,6.80000019073
1662565155332450373,6.80000019073
1662565156356708737,6.80000019073
1662565157381166221,7.80000019073
1662565158407571067,8.80000019073
1662565159432694285,6.80000019073
1662565160454347128,7.80000019073
1662565161475194623,7.80000019073
1662565162498721942,7.80000019073
1662565163525026531,7.80000019073
1662565164553645032,7.80000019073
1662565165577098269,6.80000019073
1662565166599402408,7.80000019073
1662565167623680923,6.80000019073
1662565168644427691,6.90000009537
1662565169670114019,6.80000019073
1662565170696808663,7.80000019073
1662565171721655307,7.80000019073
1662565172746652464,6.80000019073
1662565173769028092,7.80000019073
1662565174792311150,6.80000019073
1662565175811580388,6.90000009537
1662565176838115462,7.80000019073
1662565177864881661,6.80000019073
1662565178889905685,6.80000019073
1662565179917067313,6.80000019073
1662565180939804227,6.80000019073
1662565181961531648,7.80000019073
1662565182985992437,7.80000019073
1662565184009356228,6.80000019073
1662565185031869131,7.80000019073
1662565186061279325,7.80000019073
1662565187083520098,6.80000019073
1662565188108238230,6.80000019073
1662565189128737707,7.80000019073
1662565190151066021,5.90000009537
1662565191176994863,7.80000019073
1662565192202546638,6.80000019073
1662565193237215926,6.80000019073
1662565194254934378,7.90000009537
1662565195274340590,7.80000019073
1662565196297090422,6.80000019073
1662565197322863973,6.80000019073
1662565198346943442,7.80000019073
1662565199369630752,7.80000019073
1662565200397078969,7.80000019073
1662565201415970971,6.90000009537
1662565202435275115,8.80000019073
1662565203462462175,6.80000019073
1662565204485566023,9.80000019073
1662565205509077791,8.80000019073
1662565206537076268,10.6999998093
1662565207564217845,10.6999998093
1662565208585451747,9.80000019073
1662565209605874875,12.6999998093
1662565210628248159,11.6999998093
1662565211652951112,13.6999998093
1662565212678699711,11.6999998093
1662565213705972849,1.89999997616
