rosbagTimestamp,data
1662665043025287938,0.0
1662665044051831040,0.0
1662665045076538447,0.0
1662665046102453449,0.0
1662665047126204665,0.0
1662665048148078099,2.0
1662665049172402031,0.0
1662665050197092785,0.0
1662665051221615048,0.0
1662665052246129441,0.0
1662665053270015386,0.0
1662665054292351843,0.0
1662665055319831957,0.0
1662665056344730431,0.0
1662665057385771579,0.0
1662665058413570031,2.90000009537
1662665059433688290,3.90000009537
1662665060458693660,3.90000009537
1662665061479065538,3.90000009537
1662665062508277430,2.90000009537
1662665063535043020,3.90000009537
1662665064559565766,2.90000009537
1662665065581977312,3.90000009537
1662665066604439949,2.90000009537
1662665067625479221,2.90000009537
1662665068645968288,3.90000009537
1662665069668613152,2.90000009537
1662665070689176683,3.90000009537
1662665071711736688,2.0
1662665072737593494,3.90000009537
1662665073774395985,4.80000019073
1662665074792613094,2.90000009537
1662665075813952968,2.90000009537
1662665076833050594,2.90000009537
1662665077855893726,2.90000009537
1662665078875892741,3.90000009537
1662665079895013821,2.90000009537
1662665080913129503,3.90000009537
1662665081933327149,2.90000009537
1662665082954877606,3.90000009537
1662665083973938702,3.90000009537
1662665084994950721,2.90000009537
1662665086013232651,3.90000009537
1662665087032795427,2.90000009537
1662665088063032455,3.90000009537
1662665089090889192,2.90000009537
1662665090111233280,3.90000009537
1662665091136922312,2.90000009537
1662665092156130233,2.90000009537
1662665093176921936,2.90000009537
1662665094195019791,3.90000009537
1662665095214574055,3.90000009537
1662665096233453877,3.90000009537
1662665097257193413,2.0
1662665098276476007,3.90000009537
1662665099294724605,2.90000009537
1662665100313893638,2.90000009537
1662665101334297059,3.90000009537
1662665102351826345,2.90000009537
1662665103372082523,2.90000009537
1662665104401201592,3.90000009537
1662665105422679554,3.90000009537
1662665106448932172,2.90000009537
1662665107470774769,2.90000009537
1662665108493862902,3.90000009537
1662665109512669873,2.90000009537
1662665110529930522,2.90000009537
1662665111547575448,3.90000009537
1662665112564889603,2.90000009537
1662665113583609677,3.90000009537
1662665114603348236,2.90000009537
1662665115628970092,2.90000009537
1662665116646445992,2.90000009537
1662665117670173078,3.90000009537
1662665118687769054,2.90000009537
1662665119712386057,2.90000009537
1662665120740388967,3.90000009537
1662665121767988432,3.90000009537
1662665122789611924,2.0
1662665123816282797,3.90000009537
1662665124835265986,2.0
1662665125852712938,2.90000009537
1662665126878544388,1.89999997616
1662665127907726246,2.90000009537
1662665128930447926,2.90000009537
1662665129949094046,3.90000009537
1662665130969451771,2.90000009537
1662665131992056214,2.90000009537
1662665133010814980,3.90000009537
1662665134029461281,2.90000009537
1662665135050212215,3.90000009537
1662665136074657832,2.90000009537
1662665137099019921,2.90000009537
1662665138118118001,2.90000009537
1662665139142409616,3.90000009537
1662665140160332517,2.90000009537
1662665141190410877,3.90000009537
1662665142209309248,3.90000009537
1662665143226394507,2.0
1662665144243423230,3.90000009537
1662665145262030349,3.90000009537
1662665146283745988,2.90000009537
1662665147303194396,2.90000009537
1662665148322358937,2.90000009537
1662665149341395501,3.90000009537
1662665150360593820,2.90000009537
1662665151382774658,2.90000009537
1662665152408029925,2.90000009537
1662665153427515817,2.90000009537
1662665154462454607,2.90000009537
1662665155483871619,3.90000009537
1662665156502373342,2.90000009537
1662665157519585961,2.90000009537
1662665158540034606,3.90000009537
1662665159560165862,2.0
1662665160580111893,3.90000009537
1662665161599935241,3.90000009537
1662665162620304312,2.0
1662665163638746661,3.90000009537
1662665164657281570,2.90000009537
1662665165675060700,2.90000009537
1662665166697196214,2.90000009537
1662665167720620014,3.90000009537
1662665168746077154,2.90000009537
1662665169768533800,3.90000009537
1662665170785426255,2.90000009537
1662665171812432444,2.90000009537
1662665172838707892,2.90000009537
1662665173857034055,2.90000009537
1662665174874851653,2.90000009537
1662665175901821898,2.90000009537
1662665176919088154,2.90000009537
1662665177937990918,2.90000009537
1662665178956923583,2.90000009537
1662665179986720500,3.90000009537
1662665181008880889,2.90000009537
1662665182028347647,2.90000009537
1662665183047729577,2.90000009537
1662665184073953735,2.90000009537
1662665185099460642,2.90000009537
1662665186122885762,3.90000009537
1662665187148822637,2.90000009537
1662665188166624771,3.90000009537
1662665189192899539,2.90000009537
1662665190211988093,2.90000009537
1662665191229567144,3.90000009537
1662665192258018695,2.90000009537
1662665193276766333,2.90000009537
1662665194295783427,2.90000009537
1662665195317326423,2.90000009537
1662665196337385810,3.90000009537
1662665197361841303,2.90000009537
1662665198381424750,2.90000009537
1662665199411810624,3.90000009537
1662665200439280619,3.90000009537
1662665201458694845,3.90000009537
1662665202490782726,1.89999997616
1662665203510734381,2.90000009537
1662665204533053711,3.90000009537
1662665205553945571,2.90000009537
1662665206579711855,2.90000009537
1662665207597245010,2.90000009537
1662665208615365973,3.90000009537
1662665209641166481,2.90000009537
1662665210659717206,3.90000009537
1662665211677635516,2.0
1662665212696515421,3.90000009537
1662665213716512067,2.90000009537
1662665214736709235,2.90000009537
1662665215758550976,3.90000009537
1662665216780193787,2.90000009537
1662665217814165580,2.90000009537
1662665218844635539,3.90000009537
1662665219867865900,2.90000009537
1662665220887364780,3.90000009537
1662665221905785718,2.90000009537
1662665222925469002,2.0
1662665223950799321,3.90000009537
1662665224972081507,3.90000009537
1662665225998394250,2.90000009537
1662665227016577755,2.90000009537
1662665228035878526,2.90000009537
1662665229061622135,3.90000009537
1662665230095122898,2.90000009537
1662665231126873326,2.90000009537
1662665232148373304,3.90000009537
1662665233180031229,2.90000009537
1662665234202500344,3.90000009537
1662665235222282727,2.90000009537
1662665236239331003,2.90000009537
1662665237263132486,3.90000009537
1662665238281643847,2.90000009537
1662665239298831748,2.90000009537
1662665240321745695,3.90000009537
1662665241342161314,2.0
1662665242362220421,3.90000009537
1662665243390927442,3.90000009537
1662665244431644058,2.90000009537
1662665245455786664,2.90000009537
1662665246477976488,2.90000009537
1662665247496585098,3.90000009537
1662665248514402630,2.90000009537
1662665249532946574,2.90000009537
1662665250551491001,2.90000009537
1662665251570410009,2.90000009537
1662665252589336100,2.90000009537
1662665253608560701,3.90000009537
1662665254632146360,2.90000009537
1662665255657108298,2.90000009537
1662665256676378201,2.90000009537
1662665257700974912,3.90000009537
1662665258722883100,3.90000009537
1662665259755407990,2.90000009537
1662665260777500552,3.90000009537
1662665261799080704,2.90000009537
1662665262816848351,2.90000009537
1662665263836236802,2.90000009537
1662665264856057215,3.90000009537
1662665265876238237,2.90000009537
1662665266901601150,2.90000009537
1662665267921941255,2.90000009537
1662665268941091238,2.90000009537
1662665269959045783,3.90000009537
1662665270977253150,2.90000009537
1662665271994813730,2.90000009537
1662665273011915433,2.90000009537
1662665274032579723,3.90000009537
