rosbagTimestamp,data
1662665043024103524,1.0
1662665044049686977,0.0
1662665045075284087,0.0
1662665046101220888,0.0
1662665047124089913,1.0
1662665048146612147,0.0
1662665049170584303,1.0
1662665050195606345,0.0
1662665051220186086,0.0
1662665052244568950,0.0
1662665053268320105,1.0
1662665054290586342,0.0
1662665055318504777,0.0
1662665056342452025,1.0
1662665057384062510,0.0
1662665058413409023,6.80000019073
1662665059432438564,9.80000019073
1662665060457556202,8.80000019073
1662665061477736087,7.80000019073
1662665062506672448,8.69999980927
1662665063533628853,8.80000019073
1662665064558279699,6.80000019073
1662665065580450813,6.80000019073
1662665066602945268,6.80000019073
1662665067624254719,6.90000009537
1662665068644167313,6.90000009537
1662665069667384064,6.80000019073
1662665070687695484,6.90000009537
1662665071709202423,6.90000009537
1662665072736178949,7.80000019073
1662665073761981509,5.80000019073
1662665074791450107,5.80000019073
1662665075812738778,6.90000009537
1662665076831615106,6.90000009537
1662665077854431808,5.90000009537
1662665078874714905,6.90000009537
1662665079893523355,6.90000009537
1662665080911701980,5.90000009537
1662665081931902549,6.90000009537
1662665082953026429,6.90000009537
1662665083972675581,6.90000009537
1662665084993459042,6.90000009537
1662665086011547457,6.90000009537
1662665087031284501,6.90000009537
1662665088057018438,8.80000019073
1662665089088512857,6.80000019073
1662665090109786429,6.90000009537
1662665091135260155,6.80000019073
1662665092154003589,7.90000009537
1662665093175541165,6.90000009537
1662665094193573586,5.90000009537
1662665095213222121,7.80000019073
1662665096231925663,5.90000009537
1662665097255608989,6.80000019073
1662665098275095726,6.90000009537
1662665099293394935,5.90000009537
1662665100312639278,6.90000009537
1662665101332507706,6.90000009537
1662665102350444317,6.90000009537
1662665103370398858,6.90000009537
1662665104399175364,8.69999980927
1662665105420911537,6.90000009537
1662665106447173484,6.80000019073
1662665107469325320,5.90000009537
1662665108492232240,6.80000019073
1662665109511346370,6.90000009537
1662665110528508241,7.90000009537
1662665111546309415,5.90000009537
1662665112563626736,6.90000009537
1662665113581523844,6.90000009537
1662665114601809087,6.90000009537
1662665115626938812,6.80000019073
1662665116645089724,5.90000009537
1662665117668497143,6.80000019073
1662665118686327584,5.90000009537
1662665119706065021,6.90000009537
1662665120738707117,7.69999980927
1662665121764571920,5.80000019073
1662665122788373363,5.90000009537
1662665123813865320,5.90000009537
1662665124833879324,5.90000009537
1662665125851360189,4.90000009537
1662665126877199866,6.80000019073
1662665127903111573,4.90000009537
1662665128929101863,6.80000019073
1662665129947699202,6.90000009537
1662665130966294244,6.90000009537
1662665131990613075,6.80000019073
1662665133009552903,5.90000009537
1662665134027706891,5.90000009537
1662665135048382753,6.90000009537
1662665136073529730,6.80000019073
